Month,Day,Hour,SGP_ARM_Fixed_Tilt,SGP_ARM_Single-Axis,SGP_ARM_Dual-Axis,SGP_ARM_Vertical_Bifacial,SGP_NSRDB_Fixed_Tilt,SGP_NSRDB_Single-Axis,SGP_NSRDB_Dual-Axis,SGP_NSRDB_Vertical_Bifacial
7,21,12,251.13949739951028,284.3155782790944,281.44194151484675,225.80159287237316,615.7363228963866,614.6318858326091,644.4445652031345,150.00488781121282
7,21,13,426.52407576077405,453.17128439160575,464.88978072021547,265.6598840186327,611.8293909852407,632.9747971449948,657.6651946777023,227.9421235982342
7,21,14,625.4348288809404,709.0212613828908,728.5820642022522,414.1688688592554,595.8477339942593,682.6154807498999,700.1485070867267,349.74249247895716
7,21,15,513.7815978353595,692.3449328031151,706.6285183734195,481.75734638461745,499.0379442256767,680.7631830735722,693.4233500769543,444.9584018527597
7,21,16,374.28335269927754,654.2776694514162,673.8703983941429,513.2669593956615,362.54367672531527,649.0463937952618,666.9910382450872,489.47840290248286
7,21,17,225.50555721694585,555.6374211386076,595.5156196164944,483.4632700970074,188.3486951704761,560.5093294685838,604.3525231171984,470.1886564481124
7,21,18,68.82211777343598,258.40672220853776,308.91568669253525,216.76953437288876,31.14039400869303,31.09373080334592,24.810406761276514,32.743054424072724
7,21,19,7.6216740313092854,6.784514185607179,2.701390714557214,7.1963623266867565,12.602646170048502,11.409043144556303,5.58138763382428,11.835892622291084
7,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,22,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,22,6,-0.0,29.83095761050807,46.945035163771955,33.111949724923214,10.815695362970365,164.54071632071475,250.42491436817735,179.37374969322346
7,22,7,36.96035703166536,35.37167573760543,31.084653191234096,39.19573966973269,119.37469643140471,499.8400063649393,555.6054002635897,523.6582373391052
7,22,8,43.888730371285774,40.80240513613609,40.14528808907144,45.25896019704543,37.78741867657103,34.74237232267136,33.93448755911506,37.51807981241273
7,22,9,225.6424348383808,274.31149010149136,287.20611231489835,258.9643927267332,487.7585308207756,713.7695081364492,726.0966803514374,571.542561051539
7,22,10,556.6802721504109,655.3115672199735,672.4573987396069,456.1738132614366,616.5549889005847,734.8793157711605,753.6432962327025,478.23913360769194
7,22,11,637.0407024525011,669.1034179656552,691.9291865369911,313.28553939773604,699.6646637074668,739.079245626167,765.7627876701772,313.37084697046765
7,22,12,682.537081080374,685.9089232872784,713.4241633006303,165.281059371669,732.361475259292,738.3165968869941,770.0517986798227,148.70198530915363
7,22,13,671.4650184652576,694.1498769835939,718.7713067794479,246.2000211451109,716.6804523450545,744.5948138954559,772.9106344263806,228.91864066935182
7,22,14,614.714604406744,700.4356462224367,718.615337064624,378.4624506401607,654.0277844402331,753.8054013686808,774.5530458506782,364.7073199913476
7,22,15,523.5790751554968,709.7749033572874,721.996628654844,479.89030013423314,545.1644044922322,754.9213641299278,768.4267609065752,465.85387539185183
7,22,16,393.09283486977176,703.1846756231764,722.3348500950012,541.795779252236,397.85053305154,739.4683409602358,759.7892801150622,524.0879481957136
7,22,17,207.8839769851047,634.9593819032935,686.5262330402871,534.1145887026868,199.23505381578892,659.2418807949031,715.6941561012607,517.1805505030673
7,22,18,60.14595923540312,393.31429436979613,492.8801474780183,319.1692358772294,37.57104818636726,466.9029836788396,602.5386623243687,359.59080061926863
7,22,19,21.496902369928353,49.16172807393832,262.24712822862756,41.388526940567004,12.405760613758865,35.18598533312762,213.62307388861097,28.4655949400041
7,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,23,6,-0.0,45.93123942097269,73.46722338505964,50.61157349652382,8.870172446578993,207.701552358365,324.879493150161,221.3977995555348
7,23,7,98.50624455312918,428.15780862164644,476.65943643298084,450.27236276389345,128.93200287945342,546.0655757784019,605.4192053328549,571.6515362684498
7,23,8,306.71053591508445,615.3908731902981,636.9185254396461,574.0186099729651,335.8710627685746,690.0587368455233,714.7948371894577,636.3667705323608
7,23,9,475.33709566211064,684.1901712965805,695.1312152341244,563.1734832351273,506.80283207399674,738.2800204007904,750.2440399399674,594.7942021821932
7,23,10,598.5047898600064,704.0404847267822,721.1646281782182,482.1635972280207,633.0707714697595,750.7419771635989,769.6601067831099,494.76440781270315
7,23,11,676.2810875008199,708.4582975224878,733.001223473476,328.5786032232248,712.0922373438272,748.9037616873254,775.9381774677819,323.8869666549924
7,23,12,708.4530569851277,710.4597669114281,739.4688861513944,169.90077257500317,740.7559378479234,744.5453790187886,776.3150109850942,157.54898628708503
7,23,13,695.3418779547513,717.2507559737155,743.2251740878302,253.44452765584037,721.5956041335064,746.8709027560063,775.1285747163909,239.75437706683726
7,23,14,639.8317704938368,727.6159057578186,746.7419339000533,391.72847345420007,660.8597460086687,757.2622883031862,778.078474369627,378.8648369053759
7,23,15,542.9693532225324,735.5894642954355,748.0797683419626,496.5659736328649,553.0747038599488,759.8812963349909,773.3317753968104,481.77406794400304
7,23,16,403.267029607758,725.8925160233573,745.2713954117004,556.9187961435615,405.0419064631759,746.0645208581194,766.2728422374171,541.1355124116177
7,23,17,210.34769340626798,665.7177144792357,719.4065886675601,557.814056575401,203.7644276807149,667.9967533128479,723.7426650389858,535.1793062161523
7,23,18,40.35536083027017,509.31125603489073,653.8771166247792,406.85118438704205,34.657471432907194,481.4282479606647,622.8043478655195,375.60281689497486
7,23,19,18.06454241100454,49.737818986974,308.3544289070332,40.702647464044254,11.604137321501174,35.7713325985665,236.08439017899659,28.660206765906377
7,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,24,6,-0.0,41.89329375223661,67.44060532825311,46.509698370668104,8.856020376127463,201.9042937674672,317.5171463532853,215.5941608008623
7,24,7,97.12554432193933,416.44885195577854,464.0369182842281,439.0790437062782,128.45006064286844,535.4928166117123,593.1105061091237,561.3813846290716
7,24,8,308.6655584304244,608.7267683468885,632.7691804116383,574.0841867591164,252.41810806859453,454.5896912549795,474.14552813422944,436.5088846770297
7,24,9,461.718173218513,662.3115938929387,673.7038989757021,547.5544867168187,492.5909980259515,708.2978475432668,720.1399335300821,577.0604910659928
7,24,10,568.9268333226589,668.4061809402377,685.5438799048901,460.09929910602824,606.3284721267426,712.7653210510146,730.5908969201249,479.8619257415334
7,24,11,662.2423925549978,692.9763680961711,717.5694829951176,327.7796063931545,676.3319879662356,708.7499970031595,733.797936135657,317.85276830472986
7,24,12,693.096664719823,696.545282290486,724.7714289869688,181.43897938082142,710.7333141884556,712.6206970775654,742.6290755578241,154.0351515245793
7,24,13,679.1382252378468,700.5107012320354,726.2348472429385,257.16509915717575,699.4659695234631,721.7771657850728,749.0378109199771,235.96092944317928
7,24,14,612.1747063675074,693.6760705082071,713.8266633550064,388.3510481374727,642.4035944614714,732.7388730557199,752.9150520189276,373.0128148200941
7,24,15,526.3734342587445,708.8189747755233,723.118658750963,487.91925775666095,538.9536061531986,734.8165118820085,748.120807851963,474.71841488426594
7,24,16,399.71708428261934,710.8843712686067,730.6599418298928,549.6779692970867,396.75542989998996,723.5771264903626,743.4278548726451,531.5522864233221
7,24,17,209.31784804929683,657.1771360885318,711.0057551586395,551.5373175283407,199.94112816202073,654.2726611287907,709.677281803433,525.440362367944
7,24,18,44.97596297783759,483.3602071198497,623.1407929821901,386.80278953144665,37.24403466275163,463.0277815333312,602.3057197372148,361.15887271800125
7,24,19,18.755574012508518,46.6692836651211,293.8141464431108,38.758212929729,12.028865185439894,32.117077045818974,213.43967596299694,26.21489552519241
7,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,6,-0.0,29.1521142464506,46.92913138879403,32.56586438361904,9.431284156832698,176.95493648532673,279.3617584298367,191.34015128875717
7,25,7,71.76292076781556,292.4132076680693,327.83630466421585,311.6282818005143,124.18332212646763,519.1780793473889,577.2505713635162,545.9424185013221
7,25,8,273.5198515191946,534.9226839410583,557.5558435859821,507.55947804429337,328.0317893602967,666.767257345324,691.8847347899252,618.8458841137567
7,25,9,347.3926317870585,485.1830399722909,499.08575043974525,416.02946719420527,498.2379859565363,723.1311503783868,736.2577614712994,585.2367752867383
7,25,10,489.99832685904096,574.8067422725103,592.5540910789791,406.05271265562203,621.211409007919,734.6314174788624,754.7642731338085,487.03157670841716
7,25,11,642.5233927627108,671.4825737139986,695.9688647469713,320.61472952126286,701.6642013752049,736.0891383266886,764.4230454495327,322.92678625027986
7,25,12,682.5598037351491,683.1690593380879,712.2110610755245,173.28656291914953,730.6577781076453,732.623928428802,765.7495883884945,160.92673422933444
7,25,13,686.1863768605649,703.5319753861788,731.4203003997211,265.83875580566706,715.0904231381955,738.2578630804512,768.0988110897692,239.7746309594188
7,25,14,614.3983258318161,694.4018078453837,715.6719811504038,393.2122400848432,653.3717303487146,747.046527937145,769.31024267794,374.27642406382716
7,25,15,450.48934926096075,591.9616793186876,608.6090805602611,427.25774222637784,548.215414855523,755.5364528781671,770.8757117739227,476.20587867334325
7,25,16,379.10793671142574,664.9407065136685,685.5574905484161,518.8414451655251,399.40262215374406,731.363819227258,752.6291924043097,528.5352039280887
7,25,17,188.81566391029432,508.25230985308764,549.3093108964867,431.37709313735496,195.90421765364994,459.3766756879078,491.9792477383479,385.7954430493555
7,25,18,68.02987997592274,488.67332030748213,621.6889237586356,397.28654454001156,39.9994003487967,447.47622310303535,586.4790325616033,346.96994628795215
7,25,19,36.57221814379063,46.175923318186015,149.2034694609231,44.02373332128011,21.86356941475659,20.823668069106958,19.111426566204727,21.308177521460525
7,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,6,3.970506291645886,27.338826392385712,40.70742074410359,30.85933242562986,16.77462431576554,17.153117902230573,13.811684048211351,18.606068900828646
7,26,7,98.96898210714072,359.67141671145157,399.3409575031081,383.0986137861439,121.76000615656221,498.69882414219654,554.9790148916733,526.0545185787871
7,26,8,282.05189312485754,560.435667054113,583.4059105201399,528.8334206827068,322.0127249040479,649.8702138680311,674.9367264948659,605.1413933068425
7,26,9,446.6076977565502,641.6181753130933,654.1207772361416,532.446743290889,492.5558716450769,718.5399896197755,732.740876229153,581.9400818460633
7,26,10,563.6975513568746,659.0976722511937,677.1045607539376,458.09432924340587,613.5161446161908,724.3704067664154,744.9634456676703,481.394216183849
7,26,11,628.0619076723268,652.7252994973561,678.898017121418,314.40299306451936,689.8084536394684,722.3615335671177,750.9849973823606,318.3339721069438
7,26,12,664.6679698006454,659.4276126236799,691.3877049999895,177.31970519729134,644.2942817556291,638.8017934249207,673.6856511690605,175.79142505356452
7,26,13,642.9940224525501,657.4313232417372,685.4615084444764,263.3908816655889,697.5001011810422,719.0712491885298,748.710717774695,237.39467128799018
7,26,14,635.6643921378525,716.2577143205833,738.4178150156779,409.1644003691698,641.6527763639781,731.9497384670236,755.3691081529803,369.77096971685455
7,26,15,529.8291088228558,707.944309168913,723.9901140676852,495.6082387320846,536.5194474562131,734.4711682000813,750.4356767803457,469.5875586955706
7,26,16,388.10378769015244,672.7884489738457,693.8640286789041,529.8069695439953,391.42111809534964,712.4808170527127,734.3958519121245,519.7001200678538
7,26,17,203.90717529271845,572.6372828703903,618.6144893146794,485.3959811254916,199.6023806444681,631.7924290723271,686.3872223539411,506.99024625626436
7,26,18,65.12324863350266,435.04194428188225,556.9963185827894,352.22296837289787,42.01361211892001,430.38275417941963,566.5029469106271,335.0266217214713
7,26,19,30.60699980706574,28.771450421212055,22.87810201921474,29.854587187212047,20.86950340028944,19.287619208519974,12.41402479252951,19.925471356280866
7,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,6,-0.0,23.52942872485064,38.64674395754528,26.630630476582272,9.449460009508101,148.05670600289932,234.82688364957693,162.6705522445697
7,27,7,83.79688538066472,346.755364916521,388.10882242252114,369.0523030433302,121.24055831691992,481.1315493373597,535.2983212305285,509.29789648316694
7,27,8,282.7241391139501,563.4580395461585,586.0578407415221,530.9187926473825,318.0904225333393,641.1106685057644,666.7630423683391,598.0276930122945
7,27,9,452.5644216103608,648.7289342819859,661.5096761096701,538.6042649750083,486.35065700526746,705.8956841491676,720.5100853167581,574.038695846066
7,27,10,570.1920641911743,665.5682496999694,684.0819724862789,462.28465220468036,607.2112102695825,714.7388492265792,735.6545590403819,477.8362736932763
7,27,11,643.8045780556439,669.8661354436302,695.709424169161,318.9560574161608,684.7727980004615,715.8223576971209,744.8433286949884,317.8247835013968
7,27,12,677.3311398765502,674.8382921421038,705.2086968863277,170.44012041676697,718.3581062103992,717.2544480568488,751.4475258960505,158.76828423325173
7,27,13,667.4793545883028,683.9991489697749,711.362476133333,250.17587182132021,702.9190498281129,723.1455989130109,753.952273177878,237.6908793246364
7,27,14,633.8379028910509,713.0927623506734,734.9816810045528,405.741215993157,640.2981316184654,729.3413058204275,752.4996338276104,368.6981203058063
7,27,15,458.697221604126,577.2152139454834,597.3349657426808,444.38913923825703,451.3679428799254,566.952902700398,589.6014004735737,421.4658518831427
7,27,16,418.6552434994728,662.892444384762,684.3351050411197,550.7256480028951,321.33243462271537,466.38081971629055,483.89810909405827,387.58159288874316
7,27,17,218.65294042628398,610.5885435528293,658.7257387777271,521.8271679375105,205.11294376972216,426.59193774417946,453.1737942315998,367.6344346178086
7,27,18,68.46042985347717,419.3038601480116,537.9216604177839,340.0958699396005,79.26187893110638,280.2399058947432,335.3821589619286,227.23966843098276
7,27,19,27.058119769007888,28.32026881830574,56.63881440586683,28.430758897843898,12.770982349246395,24.17684658057534,164.25150453245107,20.87225760449812
7,27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,6,-0.0,17.790969251398433,29.38481995447658,20.6190021144242,8.789275749221611,136.7588704636088,218.54300057600815,151.05997718728523
7,28,7,81.4204211831674,338.54340554283505,379.17369605241504,360.71531249871697,119.45653631796596,474.48529642806267,528.7113547352276,503.2418394434506
7,28,8,273.7317582494609,544.8645691002242,567.1100240844975,514.1795171590994,314.03846801251217,636.5496374220487,662.6955214522375,593.6120604326314
7,28,9,410.6292627514618,583.9826454221866,598.1554693311269,491.5586232593815,482.7133688208704,702.0276167832443,716.9596986424461,569.9804308319917
7,28,10,536.1116164747904,625.3623364890332,644.5201611954191,437.84150111135534,603.5023291182625,710.3354825856695,731.9720240356423,473.31852139309865
7,28,11,622.9789550375635,647.2222220061708,672.9265322616213,309.7435885672096,680.2847296967216,709.8376968241797,739.8579514319113,312.36231943309366
7,28,12,665.3644452819127,657.1497228665307,690.5323237433096,175.1601742206656,710.5563903549228,707.8604514280515,743.0212584384434,156.05848035164243
7,28,13,602.8669506804658,616.8111031813655,643.2691667005082,273.7239060541368,693.8254697297864,712.326718945102,743.9671356875674,232.3565638865735
7,28,14,415.72186398948327,460.30880121212215,475.6258733586621,331.41029037500005,529.1546058145655,593.5839149213958,614.831217302368,369.3823634609416
7,28,15,479.6230064188437,626.7240864016238,644.6118004771927,454.86129008030116,530.9371924668337,729.7191152079924,746.5141021764365,458.7154170530082
7,28,16,334.67868761637794,528.5684735257973,546.681999346426,434.24235133688865,384.3306721477197,701.8037667284324,723.7524930433747,505.2910240198171
7,28,17,185.54152196132355,333.17700126185525,351.0874812908726,305.9778131148941,211.67439424742756,492.4372497147793,527.6517239141441,414.96786097739846
7,28,18,78.58119451255111,291.8482141661673,353.7442180809362,239.72771252858124,68.64068321376622,127.84573685471116,133.61604946124362,112.21254646181642
7,28,19,30.13080663331379,41.96025201066186,211.12603747534763,39.03465912132406,13.88635243003097,21.122720737357653,125.39826909484931,19.022368421738957
7,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,6,-0.0,9.14247278385309,15.736193957006503,10.498787906422239,8.066936584958835,137.61296229731133,222.76283845238007,151.33260748353777
7,29,7,81.72285148869207,345.29318967881414,386.7549221343152,367.70826328232346,117.48161893016983,486.6399212306694,541.2592088488657,513.9488773458103
7,29,8,277.82669290277255,556.4726333982252,578.9719788436616,524.0322755813863,315.9193622825504,636.4045811449371,660.6206925935496,592.1867572147086
7,29,9,446.2652767197063,636.2760794535459,648.4696105978435,527.9988789110084,483.84883649436813,697.6125442042958,710.8390540777428,564.4744623653864
7,29,10,565.4203837885256,657.8667018831459,677.15394106602,456.9616646737184,610.6374828904446,717.6471388969269,739.4376136178248,472.7467497901673
7,29,11,636.3597986038392,659.2219599547026,686.1443846118378,313.00875756732256,694.6120208927808,722.5332282052084,753.9559021250765,307.9358523324041
7,29,12,669.408724843922,663.6847155653311,695.3285740303719,166.30893268857716,728.9163377925023,723.192640235315,760.3607077329274,146.39349671364334
7,29,13,656.4144646093448,669.6113379256751,698.0677041143057,243.98169748569228,714.0400513109404,730.5518261242682,763.9114490829354,227.41877357559332
7,29,14,606.1097877399657,681.6817099589175,703.0928022805006,374.4624718700476,652.6145549090993,741.7031308976041,766.3414006674167,363.6632781106293
7,29,15,531.3671963216387,708.4658586745668,724.30018376163,493.3571252369779,543.9409509987723,743.1292290578045,758.9830756911185,465.61880308590594
7,29,16,393.7256599851994,688.3037540876185,709.8173729076775,540.6752852572312,396.78167338185875,726.5422111846118,748.2876474452081,522.5521766259781
7,29,17,204.55014355310888,595.9093443686288,645.5987779975486,506.99434499029235,198.25753023367864,648.2868319816016,705.1962184324033,516.2874352290461
7,29,18,51.25932047685842,418.8883575133646,557.3680457578032,335.35527992914194,36.39185384397011,430.6404318698342,583.3581411042412,332.2035792527184
7,29,19,19.349660509941465,31.920310012858568,230.31947984046417,28.556112295598567,10.8506228227566,21.5815959168801,189.5345141721646,18.46847627757849
7,29,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,30,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
